Calibration_1,AccX_1,AccY_1,AccZ_1,Roll_1,Pitch_1,Yaw_1,QuatW_1,QuatX_1,QuatY_1,QuatZ_1,Calibration_2,AccX_2,AccY_2,AccZ_2,Roll_2,Pitch_2,Yaw_2,QuatW_2,QuatX_2,QuatY_2,QuatZ_2
3.0,126.5,45.63,-7.63,126.5,45.63,-7.63,0.41,-0.32,-0.22,-0.82,3.0,306.5,-86.06,-1.19,306.5,-86.06,-1.19,-0.65,0.29,-0.62,-0.33
3.0,126.44,45.69,-7.56,126.44,45.69,-7.56,0.41,-0.33,-0.22,-0.82,3.0,306.5,-86.31,-1.19,306.5,-86.31,-1.19,-0.65,0.3,-0.62,-0.33
3.0,126.44,45.75,-7.5,126.44,45.75,-7.5,0.41,-0.33,-0.22,-0.82,3.0,306.31,-86.69,-1.19,306.31,-86.69,-1.19,-0.65,0.3,-0.62,-0.33
3.0,126.44,45.75,-7.56,126.44,45.75,-7.56,0.41,-0.33,-0.22,-0.82,3.0,306.19,-86.87,-1.19,306.19,-86.87,-1.19,-0.65,0.3,-0.62,-0.33
3.0,126.44,45.75,-7.69,126.44,45.75,-7.69,0.41,-0.33,-0.22,-0.82,3.0,306.0,-87.0,-1.12,306.0,-87.0,-1.12,-0.64,0.3,-0.62,-0.33
3.0,126.44,45.75,-7.69,126.44,45.75,-7.69,0.41,-0.32,-0.22,-0.82,3.0,305.81,-87.0,-1.12,305.81,-87.0,-1.12,-0.64,0.3,-0.62,-0.33
3.0,126.44,45.75,-7.63,126.44,45.75,-7.63,0.41,-0.33,-0.22,-0.82,3.0,305.56,-86.62,-1.25,305.56,-86.62,-1.25,-0.65,0.3,-0.62,-0.33
3.0,126.5,45.75,-7.63,126.5,45.75,-7.63,0.41,-0.32,-0.22,-0.82,3.0,305.19,-86.19,-1.44,305.19,-86.19,-1.44,-0.65,0.3,-0.62,-0.34
3.0,126.44,45.75,-7.69,126.44,45.75,-7.69,0.41,-0.32,-0.22,-0.82,3.0,304.94,-85.94,-1.5,304.94,-85.94,-1.5,-0.65,0.3,-0.61,-0.34
3.0,126.44,45.75,-7.69,126.44,45.75,-7.69,0.41,-0.32,-0.22,-0.82,3.0,304.75,-86.0,-1.63,304.75,-86.0,-1.63,-0.65,0.3,-0.62,-0.34
3.0,126.44,45.75,-7.69,126.44,45.75,-7.69,0.41,-0.33,-0.22,-0.82,3.0,304.38,-86.25,-1.63,304.38,-86.25,-1.63,-0.64,0.3,-0.62,-0.34
3.0,126.5,45.75,-7.69,126.5,45.75,-7.69,0.41,-0.33,-0.22,-0.82,3.0,304.19,-86.5,-1.69,304.19,-86.5,-1.69,-0.64,0.3,-0.62,-0.34
3.0,126.5,45.75,-7.69,126.5,45.75,-7.69,0.41,-0.33,-0.22,-0.82,3.0,304.13,-86.5,-1.63,304.13,-86.5,-1.63,-0.64,0.3,-0.62,-0.34
3.0,126.5,45.81,-7.69,126.5,45.81,-7.69,0.41,-0.33,-0.22,-0.82,3.0,304.19,-86.44,-1.63,304.19,-86.44,-1.63,-0.64,0.3,-0.62,-0.34
3.0,126.5,45.81,-7.69,126.5,45.81,-7.69,0.41,-0.33,-0.22,-0.82,3.0,304.19,-86.56,-1.56,304.19,-86.56,-1.56,-0.64,0.31,-0.62,-0.34
3.0,126.5,45.88,-7.75,126.5,45.88,-7.75,0.41,-0.33,-0.22,-0.82,3.0,304.19,-86.75,-1.5,304.19,-86.75,-1.5,-0.64,0.31,-0.62,-0.34
3.0,126.44,45.94,-7.88,126.44,45.94,-7.88,0.41,-0.33,-0.22,-0.82,3.0,304.13,-87.06,-1.5,304.13,-87.06,-1.5,-0.64,0.31,-0.62,-0.34
3.0,126.5,46.0,-7.88,126.5,46.0,-7.88,0.41,-0.33,-0.22,-0.82,3.0,304.0,-87.56,-1.5,304.0,-87.56,-1.5,-0.63,0.31,-0.62,-0.34
3.0,126.5,46.13,-7.81,126.5,46.13,-7.81,0.41,-0.33,-0.22,-0.82,3.0,303.63,-88.12,-1.44,303.63,-88.12,-1.44,-0.63,0.32,-0.63,-0.34
3.0,126.5,46.13,-7.81,126.5,46.13,-7.81,0.41,-0.33,-0.22,-0.82,3.0,303.5,-88.31,-1.5,303.5,-88.31,-1.5,-0.63,0.32,-0.63,-0.34
3.0,126.5,46.19,-7.81,126.5,46.19,-7.81,0.41,-0.33,-0.22,-0.82,3.0,303.44,-88.37,-1.56,303.44,-88.37,-1.56,-0.62,0.32,-0.63,-0.34
3.0,126.56,46.19,-7.75,126.56,46.19,-7.75,0.41,-0.33,-0.22,-0.82,3.0,303.25,-88.37,-178.38,303.25,-88.37,-178.38,-0.62,0.32,-0.63,-0.34
3.0,126.56,46.13,-7.75,126.56,46.13,-7.75,0.41,-0.33,-0.22,-0.82,3.0,303.19,-88.44,-178.44,303.19,-88.44,-178.44,-0.62,0.32,-0.63,-0.34
3.0,126.5,46.13,-7.75,126.5,46.13,-7.75,0.41,-0.33,-0.22,-0.82,3.0,303.13,-88.37,-178.44,303.13,-88.37,-178.44,-0.62,0.32,-0.63,-0.34
3.0,126.5,46.13,-7.81,126.5,46.13,-7.81,0.41,-0.33,-0.22,-0.82,3.0,303.13,-88.19,-178.31,303.13,-88.19,-178.31,-0.62,0.32,-0.63,-0.33
3.0,126.44,46.19,-7.75,126.44,46.19,-7.75,0.41,-0.33,-0.22,-0.82,3.0,303.13,-87.87,-178.13,303.13,-87.87,-178.13,-0.62,0.32,-0.64,-0.33
3.0,126.44,46.25,-7.69,126.44,46.25,-7.69,0.41,-0.33,-0.22,-0.82,3.0,303.06,-87.56,-177.94,303.06,-87.56,-177.94,-0.61,0.32,-0.64,-0.33
3.0,126.44,46.25,-7.63,126.44,46.25,-7.63,0.41,-0.33,-0.22,-0.82,3.0,303.06,-87.31,-177.88,303.06,-87.31,-177.88,-0.61,0.32,-0.64,-0.33
3.0,126.44,46.31,-7.63,126.44,46.31,-7.63,0.41,-0.33,-0.22,-0.82,3.0,303.25,-87.37,-177.88,303.25,-87.37,-177.88,-0.61,0.32,-0.64,-0.33
3.0,126.44,46.38,-7.63,126.44,46.38,-7.63,0.41,-0.33,-0.22,-0.82,3.0,303.38,-87.56,-178.0,303.38,-87.56,-178.0,-0.61,0.32,-0.64,-0.33
3.0,126.5,46.44,-7.56,126.5,46.44,-7.56,0.41,-0.33,-0.22,-0.82,3.0,303.44,-87.56,-178.06,303.44,-87.56,-178.06,-0.61,0.32,-0.64,-0.33
3.0,126.5,46.44,-7.56,126.5,46.44,-7.56,0.41,-0.33,-0.22,-0.82,3.0,303.44,-87.5,-178.06,303.44,-87.5,-178.06,-0.61,0.32,-0.64,-0.33
3.0,126.5,46.44,-7.56,126.5,46.44,-7.56,0.41,-0.33,-0.22,-0.82,3.0,303.44,-87.25,-178.06,303.44,-87.25,-178.06,-0.61,0.32,-0.64,-0.33
3.0,126.56,46.5,-7.5,126.56,46.5,-7.5,0.41,-0.33,-0.22,-0.82,3.0,303.25,-86.94,-178.06,303.25,-86.94,-178.06,-0.61,0.32,-0.65,-0.33
3.0,126.56,46.44,-7.56,126.56,46.44,-7.56,0.41,-0.33,-0.22,-0.82,3.0,303.06,-86.62,-178.06,303.06,-86.62,-178.06,-0.61,0.32,-0.65,-0.33
3.0,126.56,46.44,-7.63,126.56,46.44,-7.63,0.41,-0.33,-0.22,-0.82,3.0,302.94,-86.31,-178.06,302.94,-86.31,-178.06,-0.6,0.33,-0.65,-0.33
3.0,126.56,46.44,-7.63,126.56,46.44,-7.63,0.41,-0.33,-0.22,-0.82,3.0,302.75,-86.0,-178.06,302.75,-86.0,-178.06,-0.6,0.33,-0.65,-0.33
3.0,126.56,46.5,-7.63,126.56,46.5,-7.63,0.41,-0.33,-0.22,-0.82,3.0,302.69,-85.81,-178.0,302.69,-85.81,-178.0,-0.6,0.33,-0.65,-0.33
3.0,126.56,46.5,-7.63,126.56,46.5,-7.63,0.41,-0.33,-0.22,-0.82,3.0,302.56,-85.5,-177.94,302.56,-85.5,-177.94,-0.6,0.33,-0.65,-0.33
3.0,126.62,46.56,-7.56,126.62,46.56,-7.56,0.41,-0.33,-0.22,-0.82,3.0,302.75,-85.06,-178.0,302.75,-85.06,-178.0,-0.6,0.33,-0.66,-0.33
3.0,126.62,46.63,-7.5,126.62,46.63,-7.5,0.41,-0.33,-0.22,-0.82,3.0,302.69,-84.81,-177.94,302.69,-84.81,-177.94,-0.59,0.33,-0.66,-0.32
3.0,126.69,46.69,-7.5,126.69,46.69,-7.5,0.41,-0.33,-0.22,-0.82,3.0,302.75,-84.75,-178.0,302.75,-84.75,-178.0,-0.59,0.33,-0.66,-0.32
3.0,126.69,46.69,-7.44,126.69,46.69,-7.44,0.41,-0.33,-0.22,-0.82,3.0,302.75,-84.62,-178.0,302.75,-84.62,-178.0,-0.59,0.33,-0.66,-0.32
3.0,126.75,46.75,-7.38,126.75,46.75,-7.38,0.41,-0.33,-0.22,-0.82,3.0,302.69,-84.5,-178.06,302.69,-84.5,-178.06,-0.59,0.33,-0.66,-0.32
3.0,126.75,46.75,-7.25,126.75,46.75,-7.25,0.41,-0.33,-0.22,-0.82,3.0,302.69,-84.37,-178.13,302.69,-84.37,-178.13,-0.59,0.33,-0.66,-0.32
3.0,126.81,46.69,-7.25,126.81,46.69,-7.25,0.41,-0.33,-0.22,-0.82,3.0,302.56,-84.31,-178.19,302.56,-84.31,-178.19,-0.59,0.34,-0.66,-0.32
3.0,126.75,46.63,-7.25,126.75,46.63,-7.25,0.41,-0.33,-0.22,-0.82,3.0,302.5,-84.25,-178.31,302.5,-84.25,-178.31,-0.59,0.34,-0.66,-0.32
3.0,126.81,46.69,-7.25,126.81,46.69,-7.25,0.41,-0.33,-0.22,-0.82,3.0,302.44,-84.19,-178.31,302.44,-84.19,-178.31,-0.59,0.34,-0.66,-0.32
3.0,126.81,46.75,-7.25,126.81,46.75,-7.25,0.41,-0.33,-0.22,-0.82,3.0,302.44,-84.12,-178.38,302.44,-84.12,-178.38,-0.59,0.34,-0.66,-0.32
3.0,126.81,46.75,-7.25,126.81,46.75,-7.25,0.41,-0.33,-0.22,-0.82,3.0,302.44,-84.06,-178.38,302.44,-84.06,-178.38,-0.59,0.34,-0.66,-0.32
3.0,126.81,46.81,-7.25,126.81,46.81,-7.25,0.41,-0.34,-0.22,-0.82,3.0,302.5,-83.87,-178.44,302.5,-83.87,-178.44,-0.59,0.34,-0.66,-0.32
3.0,126.81,46.88,-7.25,126.81,46.88,-7.25,0.41,-0.34,-0.22,-0.82,3.0,302.5,-83.62,-178.44,302.5,-83.62,-178.44,-0.59,0.34,-0.66,-0.32
3.0,126.81,46.94,-7.25,126.81,46.94,-7.25,0.41,-0.34,-0.22,-0.82,3.0,302.44,-83.31,-178.44,302.44,-83.31,-178.44,-0.58,0.34,-0.66,-0.32
3.0,126.87,46.94,-7.25,126.87,46.94,-7.25,0.41,-0.34,-0.22,-0.82,3.0,302.38,-83.06,-167.25,302.38,-83.06,-167.25,-0.58,0.34,-0.66,-0.32
3.0,126.87,46.94,-7.31,126.87,46.94,-7.31,0.41,-0.34,-0.22,-0.82,3.0,302.38,-82.75,-167.75,302.38,-82.75,-167.75,-0.58,0.34,-0.67,-0.32
3.0,126.87,46.94,-7.31,126.87,46.94,-7.31,0.41,-0.34,-0.22,-0.82,3.0,302.38,-82.44,-168.25,302.38,-82.44,-168.25,-0.58,0.34,-0.67,-0.32
3.0,126.87,46.94,-7.31,126.87,46.94,-7.31,0.41,-0.34,-0.22,-0.82,3.0,302.38,-82.12,-168.56,302.38,-82.12,-168.56,-0.58,0.35,-0.67,-0.32
3.0,126.87,47.0,-7.31,126.87,47.0,-7.31,0.41,-0.34,-0.22,-0.82,3.0,301.69,-81.25,-168.31,301.69,-81.25,-168.31,-0.57,0.35,-0.67,-0.32
3.0,126.87,47.06,-7.31,126.87,47.06,-7.31,0.41,-0.34,-0.22,-0.82,3.0,300.44,-80.06,-167.44,300.44,-80.06,-167.44,-0.56,0.36,-0.68,-0.32
3.0,126.87,47.06,-7.31,126.87,47.06,-7.31,0.41,-0.34,-0.22,-0.82,3.0,300.06,-78.94,-167.88,300.06,-78.94,-167.88,-0.55,0.36,-0.68,-0.32
3.0,126.87,47.06,-7.31,126.87,47.06,-7.31,0.41,-0.34,-0.22,-0.82,3.0,300.0,-78.0,-167.94,300.0,-78.0,-167.94,-0.54,0.36,-0.69,-0.31
3.0,126.94,47.13,-7.19,126.94,47.13,-7.19,0.41,-0.34,-0.22,-0.82,3.0,299.69,-77.12,-167.94,299.69,-77.12,-167.94,-0.54,0.36,-0.69,-0.31
3.0,126.94,47.13,-7.25,126.94,47.13,-7.25,0.41,-0.34,-0.22,-0.82,3.0,299.63,-76.62,-168.38,299.63,-76.62,-168.38,-0.54,0.36,-0.7,-0.31
3.0,126.94,47.13,-7.25,126.94,47.13,-7.25,0.41,-0.34,-0.22,-0.82,3.0,299.63,-76.31,-168.25,299.63,-76.31,-168.25,-0.54,0.36,-0.7,-0.31
3.0,126.94,47.13,-7.25,126.94,47.13,-7.25,0.41,-0.34,-0.22,-0.82,3.0,299.75,-76.25,-168.38,299.75,-76.25,-168.38,-0.54,0.36,-0.7,-0.31
3.0,127.0,47.13,-7.25,127.0,47.13,-7.25,0.41,-0.34,-0.22,-0.82,3.0,300.06,-76.37,-168.69,300.06,-76.37,-168.69,-0.54,0.36,-0.7,-0.31
3.0,127.0,47.13,-7.25,127.0,47.13,-7.25,0.41,-0.34,-0.22,-0.82,3.0,300.38,-76.56,-169.13,300.38,-76.56,-169.13,-0.54,0.36,-0.7,-0.31
3.0,127.0,47.13,-7.31,127.0,47.13,-7.31,0.41,-0.34,-0.22,-0.82,3.0,300.38,-76.5,-169.69,300.38,-76.5,-169.69,-0.54,0.36,-0.7,-0.31
3.0,127.0,47.13,-7.25,127.0,47.13,-7.25,0.41,-0.34,-0.22,-0.82,3.0,300.19,-76.37,-170.06,300.19,-76.37,-170.06,-0.54,0.36,-0.7,-0.31
3.0,127.0,47.19,-7.31,127.0,47.19,-7.31,0.41,-0.34,-0.22,-0.82,3.0,300.25,-76.31,-170.56,300.25,-76.31,-170.56,-0.54,0.36,-0.7,-0.31
3.0,127.0,47.19,-7.31,127.0,47.19,-7.31,0.41,-0.34,-0.22,-0.82,3.0,300.44,-76.25,-170.94,300.44,-76.25,-170.94,-0.54,0.36,-0.7,-0.31
3.0,127.06,47.25,-7.25,127.06,47.25,-7.25,0.41,-0.34,-0.22,-0.82,3.0,300.56,-76.19,-171.13,300.56,-76.19,-171.13,-0.54,0.36,-0.7,-0.31
3.0,127.06,47.25,-7.25,127.06,47.25,-7.25,0.41,-0.34,-0.22,-0.82,3.0,300.56,-76.06,-170.94,300.56,-76.06,-170.94,-0.54,0.36,-0.7,-0.31
3.0,127.06,47.31,-7.25,127.06,47.31,-7.25,0.41,-0.34,-0.22,-0.82,3.0,300.13,-75.81,-169.63,300.13,-75.81,-169.63,-0.53,0.36,-0.7,-0.31
3.0,127.06,47.31,-7.25,127.06,47.31,-7.25,0.41,-0.34,-0.22,-0.82,3.0,299.88,-75.5,-169.25,299.88,-75.5,-169.25,-0.53,0.36,-0.7,-0.31
3.0,127.06,47.31,-7.31,127.06,47.31,-7.31,0.41,-0.34,-0.22,-0.82,3.0,299.63,-75.06,-169.19,299.63,-75.06,-169.19,-0.53,0.36,-0.7,-0.31
3.0,127.06,47.38,-7.25,127.06,47.38,-7.25,0.41,-0.34,-0.22,-0.82,3.0,299.5,-74.56,-169.38,299.5,-74.56,-169.38,-0.52,0.37,-0.71,-0.31
3.0,127.06,47.38,-7.25,127.06,47.38,-7.25,0.41,-0.34,-0.22,-0.82,3.0,299.38,-74.12,-169.69,299.38,-74.12,-169.69,-0.52,0.37,-0.71,-0.3
3.0,127.06,47.38,-7.31,127.06,47.38,-7.31,0.41,-0.34,-0.22,-0.82,3.0,299.38,-73.87,-169.94,299.38,-73.87,-169.94,-0.52,0.37,-0.71,-0.3
3.0,127.06,47.38,-7.31,127.06,47.38,-7.31,0.41,-0.34,-0.22,-0.82,3.0,299.31,-73.62,-170.19,299.31,-73.62,-170.19,-0.52,0.37,-0.71,-0.3
3.0,127.06,47.38,-7.31,127.06,47.38,-7.31,0.41,-0.34,-0.22,-0.82,3.0,299.25,-73.37,-170.44,299.25,-73.37,-170.44,-0.52,0.37,-0.71,-0.3
3.0,127.06,47.44,-7.31,127.06,47.44,-7.31,0.41,-0.34,-0.22,-0.82,3.0,299.31,-73.31,-170.69,299.31,-73.31,-170.69,-0.52,0.37,-0.71,-0.3
3.0,127.06,47.5,-7.31,127.06,47.5,-7.31,0.41,-0.34,-0.22,-0.82,3.0,299.44,-73.31,-170.75,299.44,-73.31,-170.75,-0.52,0.37,-0.71,-0.3
3.0,127.06,47.5,-7.31,127.06,47.5,-7.31,0.41,-0.34,-0.22,-0.82,3.0,299.63,-73.25,-171.0,299.63,-73.25,-171.0,-0.52,0.37,-0.71,-0.3
3.0,127.06,47.44,-7.38,127.06,47.44,-7.38,0.41,-0.34,-0.22,-0.82,3.0,299.81,-73.19,-171.38,299.81,-73.19,-171.38,-0.52,0.37,-0.71,-0.3
3.0,127.06,47.44,-7.44,127.06,47.44,-7.44,0.41,-0.34,-0.22,-0.82,3.0,299.81,-72.94,-171.5,299.81,-72.94,-171.5,-0.52,0.37,-0.71,-0.3
3.0,127.06,47.44,-7.5,127.06,47.44,-7.5,0.41,-0.34,-0.22,-0.82,3.0,299.75,-72.69,-171.5,299.75,-72.69,-171.5,-0.51,0.37,-0.71,-0.3
3.0,127.0,47.38,-7.5,127.0,47.38,-7.5,0.41,-0.34,-0.22,-0.82,3.0,299.63,-72.5,-171.56,299.63,-72.5,-171.56,-0.51,0.37,-0.71,-0.3
3.0,127.0,47.31,-7.38,127.0,47.31,-7.38,0.41,-0.34,-0.22,-0.82,3.0,299.5,-72.37,-171.56,299.5,-72.37,-171.56,-0.51,0.37,-0.71,-0.3
3.0,126.94,47.38,-7.19,126.94,47.38,-7.19,0.41,-0.34,-0.22,-0.82,3.0,299.44,-72.31,-171.5,299.44,-72.31,-171.5,-0.51,0.37,-0.71,-0.3
3.0,126.94,47.44,-6.94,126.94,47.44,-6.94,0.41,-0.34,-0.22,-0.82,3.0,299.44,-72.31,-171.38,299.44,-72.31,-171.38,-0.51,0.37,-0.71,-0.3
3.0,126.94,47.44,-6.94,126.94,47.44,-6.94,0.41,-0.34,-0.22,-0.82,3.0,299.31,-72.25,-171.31,299.31,-72.25,-171.31,-0.51,0.37,-0.72,-0.3
3.0,126.94,47.38,-6.94,126.94,47.38,-6.94,0.41,-0.34,-0.22,-0.82,3.0,299.31,-72.06,-171.31,299.31,-72.06,-171.31,-0.51,0.37,-0.72,-0.3
3.0,126.94,47.38,-7.0,126.94,47.38,-7.0,0.41,-0.34,-0.22,-0.82,3.0,299.38,-71.81,-171.38,299.38,-71.81,-171.38,-0.51,0.37,-0.72,-0.3
3.0,127.0,47.5,-6.88,127.0,47.5,-6.88,0.41,-0.34,-0.22,-0.82,3.0,299.69,-71.37,-171.56,299.69,-71.37,-171.56,-0.51,0.37,-0.72,-0.29
3.0,127.12,47.75,-6.44,127.12,47.75,-6.44,0.41,-0.35,-0.22,-0.82,3.0,301.13,-70.5,-172.75,301.13,-70.5,-172.75,-0.5,0.37,-0.73,-0.28
3.0,127.12,47.94,-5.44,127.12,47.94,-5.44,0.41,-0.35,-0.21,-0.82,3.0,305.19,-69.56,-177.13,305.19,-69.56,-177.13,-0.51,0.36,-0.74,-0.26
3.0,127.12,48.0,-4.31,127.12,48.0,-4.31,0.41,-0.35,-0.2,-0.82,3.0,309.5,-68.62,178.13,309.5,-68.62,178.13,-0.51,0.36,-0.74,-0.24
3.0,127.31,47.75,-3.63,127.31,47.75,-3.63,0.41,-0.35,-0.2,-0.82,3.0,309.44,-66.87,178.19,309.44,-66.87,178.19,-0.5,0.37,-0.75,-0.24
3.0,127.25,46.56,-4.75,127.25,46.56,-4.75,0.41,-0.34,-0.2,-0.82,3.0,307.94,-65.44,-179.69,307.94,-65.44,-179.69,-0.49,0.37,-0.76,-0.24
3.0,127.12,45.5,-5.06,127.12,45.5,-5.06,0.41,-0.33,-0.2,-0.83,3.0,304.06,-65.06,-175.31,304.06,-65.06,-175.31,-0.48,0.37,-0.76,-0.25
3.0,127.06,45.25,-5.38,127.06,45.25,-5.38,0.41,-0.33,-0.2,-0.82,3.0,300.25,-64.37,-172.0,300.25,-64.37,-172.0,-0.46,0.37,-0.76,-0.27
3.0,127.12,46.06,-4.38,127.12,46.06,-4.38,0.41,-0.34,-0.2,-0.82,3.0,297.56,-63.56,-170.25,297.56,-63.56,-170.25,-0.45,0.38,-0.76,-0.27
3.0,127.25,47.19,-2.5,127.25,47.19,-2.5,0.41,-0.35,-0.19,-0.82,3.0,297.56,-64.06,-170.06,297.56,-64.06,-170.06,-0.46,0.38,-0.76,-0.28
3.0,127.25,47.94,-1.81,127.25,47.94,-1.81,0.4,-0.36,-0.19,-0.82,3.0,299.0,-65.19,-170.38,299.0,-65.19,-170.38,-0.47,0.37,-0.76,-0.27
3.0,127.37,48.19,-2.38,127.37,48.19,-2.38,0.4,-0.36,-0.2,-0.82,3.0,299.5,-65.75,-170.06,299.5,-65.75,-170.06,-0.47,0.36,-0.75,-0.27
3.0,127.56,48.06,-2.88,127.56,48.06,-2.88,0.4,-0.36,-0.2,-0.82,3.0,300.13,-66.19,-170.06,300.13,-66.19,-170.06,-0.48,0.36,-0.75,-0.27
3.0,127.62,48.0,-2.88,127.62,48.0,-2.88,0.4,-0.36,-0.2,-0.82,3.0,301.25,-67.31,-170.44,301.25,-67.31,-170.44,-0.49,0.36,-0.75,-0.27
3.0,127.81,48.0,-2.88,127.81,48.0,-2.88,0.4,-0.36,-0.2,-0.82,3.0,301.19,-68.12,-170.13,301.19,-68.12,-170.13,-0.49,0.36,-0.75,-0.28
3.0,127.87,48.0,-3.0,127.87,48.0,-3.0,0.4,-0.36,-0.2,-0.82,3.0,301.19,-68.12,-170.13,301.19,-68.12,-170.13,-0.49,0.36,-0.75,-0.28
3.0,128.25,48.06,-3.0,128.25,48.06,-3.0,0.4,-0.36,-0.19,-0.82,3.0,301.0,-67.75,-170.38,301.0,-67.75,-170.38,-0.49,0.36,-0.75,-0.28
3.0,128.44,48.19,-2.81,128.44,48.19,-2.81,0.4,-0.36,-0.19,-0.82,3.0,300.81,-67.44,-170.44,300.81,-67.44,-170.44,-0.48,0.36,-0.75,-0.28
3.0,128.38,48.25,-2.75,128.38,48.25,-2.75,0.4,-0.36,-0.19,-0.82,3.0,300.69,-67.12,-170.38,300.69,-67.12,-170.38,-0.48,0.36,-0.75,-0.27
3.0,128.44,48.25,-2.63,128.44,48.25,-2.63,0.4,-0.36,-0.19,-0.82,3.0,300.63,-67.0,-170.38,300.63,-67.0,-170.38,-0.48,0.36,-0.75,-0.27
3.0,128.38,48.31,-2.69,128.38,48.31,-2.69,0.4,-0.36,-0.19,-0.82,3.0,300.44,-67.0,-170.19,300.44,-67.0,-170.19,-0.48,0.36,-0.75,-0.28
3.0,128.5,48.19,-3.0,128.5,48.19,-3.0,0.4,-0.36,-0.2,-0.82,3.0,300.44,-67.25,-170.19,300.44,-67.25,-170.19,-0.48,0.36,-0.75,-0.28
3.0,128.56,48.13,-3.19,128.56,48.13,-3.19,0.4,-0.36,-0.2,-0.82,3.0,300.56,-67.5,-170.25,300.56,-67.5,-170.25,-0.49,0.36,-0.75,-0.28
3.0,128.56,48.13,-3.25,128.56,48.13,-3.25,0.4,-0.36,-0.2,-0.82,3.0,300.5,-67.62,-170.25,300.5,-67.62,-170.25,-0.49,0.36,-0.75,-0.28
3.0,128.56,48.19,-3.31,128.56,48.19,-3.31,0.4,-0.36,-0.2,-0.82,3.0,300.31,-67.56,-170.38,300.31,-67.56,-170.38,-0.48,0.36,-0.75,-0.28
3.0,128.56,48.25,-3.44,128.56,48.25,-3.44,0.4,-0.36,-0.2,-0.82,3.0,300.19,-67.56,-170.5,300.19,-67.56,-170.5,-0.48,0.36,-0.75,-0.28
3.0,128.63,48.31,-3.44,128.63,48.31,-3.44,0.39,-0.36,-0.2,-0.82,3.0,300.06,-67.56,-170.56,300.06,-67.56,-170.56,-0.48,0.37,-0.74,-0.28
3.0,128.69,48.38,-3.38,128.69,48.38,-3.38,0.39,-0.36,-0.2,-0.82,3.0,299.94,-67.62,-170.56,299.94,-67.62,-170.56,-0.48,0.37,-0.74,-0.28
3.0,128.69,48.38,-3.31,128.69,48.38,-3.31,0.39,-0.36,-0.2,-0.82,3.0,299.75,-67.75,-170.56,299.75,-67.75,-170.56,-0.48,0.37,-0.74,-0.28
3.0,128.75,48.38,-3.31,128.75,48.38,-3.31,0.39,-0.36,-0.2,-0.82,3.0,299.69,-67.94,-170.5,299.69,-67.94,-170.5,-0.49,0.37,-0.74,-0.28
3.0,128.75,48.38,-3.31,128.75,48.38,-3.31,0.39,-0.36,-0.2,-0.82,3.0,299.56,-67.94,-170.44,299.56,-67.94,-170.44,-0.49,0.37,-0.74,-0.28
3.0,128.81,48.38,-3.31,128.81,48.38,-3.31,0.39,-0.36,-0.2,-0.82,3.0,299.44,-68.0,-170.5,299.44,-68.0,-170.5,-0.49,0.37,-0.74,-0.28
3.0,128.81,48.38,-3.31,128.81,48.38,-3.31,0.39,-0.36,-0.2,-0.82,3.0,299.38,-68.0,-170.5,299.38,-68.0,-170.5,-0.48,0.37,-0.74,-0.28
3.0,128.81,48.31,-3.31,128.81,48.31,-3.31,0.39,-0.36,-0.2,-0.82,3.0,299.38,-67.87,-170.63,299.38,-67.87,-170.63,-0.48,0.37,-0.74,-0.28
3.0,128.94,48.31,-3.44,128.94,48.31,-3.44,0.39,-0.36,-0.2,-0.82,3.0,299.44,-67.69,-170.75,299.44,-67.69,-170.75,-0.48,0.37,-0.74,-0.28
3.0,128.88,48.25,-3.69,128.88,48.25,-3.69,0.39,-0.36,-0.2,-0.82,3.0,299.5,-67.5,-170.94,299.5,-67.5,-170.94,-0.48,0.37,-0.74,-0.28
3.0,128.94,48.19,-3.81,128.94,48.19,-3.81,0.39,-0.36,-0.2,-0.82,3.0,299.75,-67.31,-171.25,299.75,-67.31,-171.25,-0.48,0.37,-0.74,-0.28
3.0,129.0,48.25,-3.75,129.0,48.25,-3.75,0.39,-0.36,-0.2,-0.82,3.0,300.06,-67.0,-171.56,300.06,-67.0,-171.56,-0.48,0.37,-0.75,-0.28
3.0,129.0,48.25,-3.88,129.0,48.25,-3.88,0.39,-0.36,-0.2,-0.82,3.0,300.06,-66.62,-171.75,300.06,-66.62,-171.75,-0.48,0.37,-0.75,-0.27
3.0,129.06,48.25,-3.94,129.06,48.25,-3.94,0.39,-0.36,-0.2,-0.82,3.0,300.13,-66.37,-171.94,300.13,-66.37,-171.94,-0.48,0.37,-0.75,-0.27
3.0,129.0,48.25,-3.94,129.0,48.25,-3.94,0.39,-0.36,-0.2,-0.82,3.0,300.19,-66.25,-172.06,300.19,-66.25,-172.06,-0.48,0.37,-0.75,-0.27
3.0,129.0,48.25,-4.0,129.0,48.25,-4.0,0.39,-0.36,-0.2,-0.82,3.0,300.06,-66.06,-171.94,300.06,-66.06,-171.94,-0.47,0.37,-0.75,-0.27
3.0,129.06,48.31,-4.0,129.06,48.31,-4.0,0.39,-0.36,-0.2,-0.82,3.0,299.88,-65.94,-171.88,299.88,-65.94,-171.88,-0.47,0.37,-0.75,-0.27
3.0,129.06,48.38,-4.06,129.06,48.38,-4.06,0.39,-0.36,-0.2,-0.82,3.0,299.88,-65.94,-171.94,299.88,-65.94,-171.94,-0.47,0.37,-0.75,-0.27
